05-12-2013,"75,526.0",,,,,
06-12-2013,"75,992.9",,,,,
09-12-2013,"75,583.8",,,,,
10-12-2013,"77,361.5",,,,,
11-12-2013,"77,258.8",,,,,
12-12-2013,"75,616.3",,,,,
13-12-2013,"76,587.3",,,,,
16-12-2013,"76,449.5",,,,,
17-12-2013,"76,331.5",,,,,
18-12-2013,"76,297.1",,,,,
19-12-2013,"74,313.5",,,,,
20-12-2013,"74,272.8",,,,,
23-12-2013,"74,308.0",,,,,
24-12-2013,"74,248.1",,,,,
25-12-2013,"74,248.1",,,,,
26-12-2013,"74,421.9",,,,,
27-12-2013,"75,207.9",,,,,
30-12-2013,"74,624.8",,,,,
31-12-2013,"74,504.3",,,,,
01-01-2014,"74,504.3",,,,,
02-01-2014,"76,201.1",,,,,
03-01-2014,"76,795.1",,,,,
06-01-2014,"77,697.4",,,,,
07-01-2014,"76,497.8",,,,,
08-01-2014,"75,909.6",,,,,
09-01-2014,"76,091.7",,,,,
10-01-2014,"77,075.1",,,,,
13-01-2014,"76,845.6",,,,,
14-01-2014,"77,061.1",,,,,
15-01-2014,"76,082.0",,,,,
16-01-2014,"76,426.7",,,,,
17-01-2014,"76,843.7",,,,,
20-01-2014,"77,341.6",,,,,
21-01-2014,"76,582.7",,,,,
22-01-2014,"76,749.6",,,,,
23-01-2014,"78,255.5",,,,,
24-01-2014,"79,174.8",,,,,
27-01-2014,"79,714.0",,,,,
28-01-2014,"78,397.1",,,,,
29-01-2014,"78,949.4",,,,,
30-01-2014,"77,873.7",,,,,
31-01-2014,"78,381.4",,,,,
03-02-2014,"79,117.9",,,,,
04-02-2014,"78,287.5",,,,,
05-02-2014,"78,450.1",,,,,
06-02-2014,"78,559.5",,,,,
07-02-2014,"78,526.8",,,,,
10-02-2014,"79,633.7",,,,,
11-02-2014,"79,830.1",,,,,
12-02-2014,"80,077.9",,,,,
13-02-2014,"80,825.0",,,,,
14-02-2014,"81,958.8",,,,,
17-02-2014,"82,218.7",,,,,
18-02-2014,"82,187.0",,,,,
19-02-2014,"82,171.4",,,,,
20-02-2014,"81,943.1",,,,,
21-02-2014,"82,140.7",,,,,
24-02-2014,"82,814.6",,,,,
25-02-2014,"82,997.9",,,,,
26-02-2014,"82,588.5",,,,,
27-02-2014,"82,619.5",,,,,
28-02-2014,"82,216.5",,,,,
03-03-2014,"83,709.5",,,,,
04-03-2014,"82,681.1",,,,,
05-03-2014,"82,486.2",,,,,
06-03-2014,"82,396.6",,,,,
07-03-2014,"81,577.1",,,,,
10-03-2014,"81,816.0",,,,,
11-03-2014,"82,006.8",,,,,
12-03-2014,"83,554.8",,,,,
13-03-2014,"83,685.4",,,,,
14-03-2014,"84,713.5",,,,,
17-03-2014,"84,315.9",,,,,
18-03-2014,"82,817.7",,,,,
19-03-2014,"81,624.7",,,,,
20-03-2014,"81,285.4",,,,,
21-03-2014,"81,549.4",,,,,
24-03-2014,"79,700.1",,,,,
25-03-2014,"79,440.5",,,,,
26-03-2014,"78,409.5",,,,,
27-03-2014,"78,038.6",,,,,
28-03-2014,"77,325.7",,,,,
31-03-2014,"77,146.5",,,,,
01-04-2014,"76,668.7",,,,,
02-04-2014,"77,268.1",,,,,
03-04-2014,"77,290.4",,,,,
04-04-2014,"78,075.0",,,,,
07-04-2014,"78,066.6",,,,,
08-04-2014,"78,697.7",,,,,
09-04-2014,"78,254.7",,,,,
10-04-2014,"79,388.5",,,,,
11-04-2014,"79,389.7",,,,,
14-04-2014,"79,856.5",,,,,
15-04-2014,"78,191.5",,,,,
16-04-2014,"78,552.0",,,,,
17-04-2014,"78,453.1",,,,,
18-04-2014,"78,453.1",,,,,
21-04-2014,"78,557.0",,,,,
22-04-2014,"78,343.8",,,,,
23-04-2014,"78,470.9",,,,,
24-04-2014,"78,852.5",,,,,
25-04-2014,"78,927.3",,,,,
28-04-2014,"78,660.9",,,,,
29-04-2014,"78,413.3",,,,,
30-04-2014,"77,715.9",,,,,
01-05-2014,"77,112.7",,,,,
02-05-2014,"77,144.1",,,,,
05-05-2014,"77,105.6",,,,,
06-05-2014,"78,469.7",,,,,
07-05-2014,"77,837.8",,,,,
08-05-2014,"77,226.4",,,,,
09-05-2014,"77,468.5",,,,,
12-05-2014,"77,749.7",,,,,
13-05-2014,"77,504.8",,,,,
14-05-2014,"78,027.8",,,,,
15-05-2014,"76,829.3",,,,,
16-05-2014,"76,237.2",,,,,
19-05-2014,"76,147.5",,,,,
20-05-2014,"76,123.6",,,,,
21-05-2014,"75,658.1",,,,,
22-05-2014,"75,968.7",,,,,
23-05-2014,"75,368.7",,,,,
26-05-2014,"75,914.4",,,,,
27-05-2014,"75,286.4",,,,,
28-05-2014,"74,388.6",,,,,
29-05-2014,"74,063.8",,,,,
30-05-2014,"73,892.0",,,,,
02-06-2014,"73,706.2",,,,,
03-06-2014,"73,766.5",,,,,
04-06-2014,"73,899.3",,,,,
05-06-2014,"74,285.8",,,,,
06-06-2014,"73,810.2",,,,,
09-06-2014,"74,150.8",,,,,
10-06-2014,"74,669.4",,,,,
11-06-2014,"74,817.7",,,,,
12-06-2014,"75,027.3",,,,,
13-06-2014,"76,029.9",,,,,
16-06-2014,"76,654.8",,,,,
17-06-2014,"76,208.4",,,,,
18-06-2014,"76,686.5",,,,,
19-06-2014,"77,728.7",,,,,
20-06-2014,"78,953.4",,,,,
23-06-2014,"79,066.1",,,,,
24-06-2014,"79,241.8",,,,,
25-06-2014,"79,235.4",,,,,
26-06-2014,"78,911.6",,,,,
27-06-2014,"79,162.0",,,,,
30-06-2014,"79,090.7",,,,,
01-07-2014,"79,762.8",,,,,
02-07-2014,"79,152.3",,,,,
03-07-2014,"78,819.4",,,,,
04-07-2014,"78,904.3",,,,,
07-07-2014,"78,817.7",,,,,
08-07-2014,"79,141.8",,,,,
09-07-2014,"79,080.6",,,,,
10-07-2014,"80,388.2",,,,,
11-07-2014,"80,186.8",,,,,
14-07-2014,"78,533.0",,,,,
15-07-2014,"78,776.8",,,,,
16-07-2014,"78,261.7",,,,,
17-07-2014,"78,319.3",,,,,
18-07-2014,"78,859.9",,,,,
21-07-2014,"79,096.6",,,,,
22-07-2014,"78,949.1",,,,,
23-07-2014,"78,596.1",,,,,
24-07-2014,"77,687.8",,,,,
25-07-2014,"77,833.9",,,,,
28-07-2014,"78,444.5",,,,,
29-07-2014,"78,128.8",,,,,
30-07-2014,"77,780.0",,,,,
31-07-2014,"77,786.5",,,,,
01-08-2014,"78,856.6",,,,,
04-08-2014,"78,714.0",,,,,
05-08-2014,"78,125.6",,,,,
06-08-2014,"80,277.9",,,,,
07-08-2014,"79,992.2",,,,,
08-08-2014,"80,254.9",,,,,
11-08-2014,"79,971.0",,,,,
12-08-2014,"80,405.5",,,,,
13-08-2014,"80,366.5",,,,,
14-08-2014,"79,880.5",,,,,
15-08-2014,"78,816.2",,,,,
18-08-2014,"78,861.8",,,,,
19-08-2014,"78,710.5",,,,,
20-08-2014,"78,509.4",,,,,
21-08-2014,"77,394.9",,,,,
22-08-2014,"77,305.5",,,,,
25-08-2014,"77,334.3",,,,,
26-08-2014,"77,783.7",,,,,
27-08-2014,"77,553.4",,,,,
28-08-2014,"78,398.6",,,,,
29-08-2014,"78,019.3",,,,,
01-09-2014,"77,839.7",,,,,
02-09-2014,"76,837.2",,,,,
03-09-2014,"76,531.1",,,,,
04-09-2014,"76,874.9",,,,,
05-09-2014,"76,477.5",,,,,
08-09-2014,"75,879.9",,,,,
09-09-2014,"76,041.9",,,,,
10-09-2014,"76,185.9",,,,,
11-09-2014,"75,536.3",,,,,
12-09-2014,"74,773.6",,,,,
15-09-2014,"75,406.5",,,,,
16-09-2014,"75,284.3",,,,,
17-09-2014,"75,280.1",,,,,
18-09-2014,"74,310.1",,,,,
19-09-2014,"74,237.0",,,,,
22-09-2014,"73,823.3",,,,,
23-09-2014,"74,535.9",,,,,
24-09-2014,"74,185.3",,,,,
25-09-2014,"74,503.0",,,,,
26-09-2014,"74,239.0",,,,,
29-09-2014,"74,993.1",,,,,
30-09-2014,"75,131.0",,,,,
01-10-2014,"74,966.8",,,,,
02-10-2014,"74,674.1",,,,,
03-10-2014,"73,641.9",,,,,
06-10-2014,"73,688.1",,,,,
07-10-2014,"74,394.3",,,,,
08-10-2014,"74,697.9",,,,,
09-10-2014,"74,860.9",,,,,
10-10-2014,"74,706.4",,,,,
13-10-2014,"75,202.5",,,,,
14-10-2014,"75,795.1",,,,,
15-10-2014,"75,963.9",,,,,
16-10-2014,"76,530.1",,,,,
17-10-2014,"75,844.7",,,,,
20-10-2014,"76,337.6",,,,,
21-10-2014,"76,699.7",,,,,
22-10-2014,"76,129.9",,,,,
23-10-2014,"75,456.6",,,,,
24-10-2014,"75,456.6",,,,,
27-10-2014,"75,371.5",,,,,
28-10-2014,"75,383.8",,,,,
29-10-2014,"75,025.0",,,,,
30-10-2014,"73,880.9",,,,,
31-10-2014,"71,484.9",,,,,
03-11-2014,"71,718.8",,,,,
04-11-2014,"71,642.0",,,,,
05-11-2014,"70,164.5",,,,,
06-11-2014,"70,348.8",,,,,
07-11-2014,"71,157.6",,,,,
10-11-2014,"71,431.0",,,,,
11-11-2014,"71,249.1",,,,,
12-11-2014,"71,613.8",,,,,
13-11-2014,"71,511.5",,,,,
14-11-2014,"72,204.7",,,,,
17-11-2014,"73,014.9",,,,,
18-11-2014,"73,643.4",,,,,
19-11-2014,"74,098.2",,,,,
20-11-2014,"73,736.9",,,,,
21-11-2014,"74,391.7",,,,,
24-11-2014,"74,183.6",,,,,
25-11-2014,"74,206.1",,,,,
26-11-2014,"74,098.3",,,,,
27-11-2014,"73,934.1",,,,,
28-11-2014,"73,395.5",,,,,
01-12-2014,"74,122.0",,,,,
02-12-2014,"73,988.4",,,,,
03-12-2014,"74,519.8",,,,,
04-12-2014,"74,855.2",,,,,
05-12-2014,"73,866.8",,,,,
08-12-2014,"73,816.9",,,,,
09-12-2014,"75,951.3",,,,,
10-12-2014,"76,247.2",,,,,
11-12-2014,"75,808.8",,,,,
12-12-2014,"75,813.0",,,,,
15-12-2014,"76,073.9",,,,,
16-12-2014,"76,322.7",,,,,
17-12-2014,"76,021.3",,,,,
18-12-2014,"75,734.8",,,,,
19-12-2014,"75,657.2",,,,,
22-12-2014,"75,605.5",,,,,
23-12-2014,"74,419.1",,,,,
24-12-2014,"74,701.3",,,,,
25-12-2014,"74,701.3",,,,,
26-12-2014,"74,830.6",,,,,
29-12-2014,"75,520.8",,,,,
30-12-2014,"76,442.3",,,,,
31-12-2014,"76,125.7",,,,,
01-01-2015,"76,125.7",,,,,
02-01-2015,"74,187.6",,,,,
05-01-2015,"76,014.0",,,,,
06-01-2015,"76,996.1",,,,,
07-01-2015,"76,570.2",,,,,
08-01-2015,"76,260.5",,,,,
09-01-2015,"75,969.3",,,,,
12-01-2015,"76,331.2",,,,,
13-01-2015,"76,519.2",,,,,
14-01-2015,"76,786.1",,,,,
15-01-2015,"78,051.7",,,,,
16-01-2015,"79,211.4",,,,,
19-01-2015,"78,647.7",,,,,
20-01-2015,"79,535.2",,,,,
21-01-2015,"79,699.0",,,,,
22-01-2015,"79,915.4",,,,,
23-01-2015,"79,672.4",,,,,
26-01-2015,"78,841.7",,,,,
27-01-2015,"79,133.2",,,,,
28-01-2015,"79,002.7",,,,,
29-01-2015,"78,427.8",,,,,
30-01-2015,"78,053.6",,,,,
02-02-2015,"78,723.2",,,,,
03-02-2015,"78,018.4",,,,,
04-02-2015,"78,412.3",,,,,
05-02-2015,"77,708.3",,,,,
06-02-2015,"76,603.8",,,,,
09-02-2015,"76,979.0",,,,,
10-02-2015,"76,643.9",,,,,
11-02-2015,"76,190.7",,,,,
12-02-2015,"76,106.7",,,,,
13-02-2015,"76,612.2",,,,,
16-02-2015,"76,477.8",,,,,
17-02-2015,"75,249.0",,,,,
18-02-2015,"75,176.0",,,,,
19-02-2015,"75,394.2",,,,,
20-02-2015,"75,165.2",,,,,
23-02-2015,"74,975.6",,,,,
24-02-2015,"74,274.8",,,,,
25-02-2015,"74,700.5",,,,,
26-02-2015,"74,609.4",,,,,
27-02-2015,"75,031.3",,,,,
02-03-2015,"75,117.4",,,,,
03-03-2015,"75,072.3",,,,,
04-03-2015,"74,560.9",,,,,
05-03-2015,"74,776.4",,,,,
06-03-2015,"73,143.4",,,,,
09-03-2015,"73,083.8",,,,,
10-03-2015,"72,827.1",,,,,
11-03-2015,"72,237.2",,,,,
12-03-2015,"72,070.3",,,,,
13-03-2015,"72,553.0",,,,,
16-03-2015,"72,320.6",,,,,
17-03-2015,"72,164.0",,,,,
18-03-2015,"71,949.8",,,,,
19-03-2015,"72,918.7",,,,,
20-03-2015,"73,890.5",,,,,
23-03-2015,"73,861.9",,,,,
24-03-2015,"74,141.1",,,,,
25-03-2015,"74,581.5",,,,,
26-03-2015,"75,491.6",,,,,
27-03-2015,"74,701.5",,,,,
30-03-2015,"74,277.5",,,,,
31-03-2015,"74,283.9",,,,,
01-04-2015,"74,909.7",,,,,
02-04-2015,"75,003.6",,,,,
03-04-2015,"75,003.6",,,,,
06-04-2015,"74,576.7",,,,,
07-04-2015,"75,451.3",,,,,
08-04-2015,"75,157.3",,,,,
09-04-2015,"74,358.3",,,,,
10-04-2015,"75,217.9",,,,,
13-04-2015,"74,925.2",,,,,
14-04-2015,"74,665.9",,,,,
15-04-2015,"74,478.7",,,,,
16-04-2015,"75,023.5",,,,,
17-04-2015,"75,022.8",,,,,
20-04-2015,"75,241.9",,,,,
21-04-2015,"75,148.5",,,,,
22-04-2015,"74,756.2",,,,,
23-04-2015,"74,963.1",,,,,
24-04-2015,"75,224.0",,,,,
27-04-2015,"76,218.0",,,,,
28-04-2015,"76,318.1",,,,,
29-04-2015,"76,550.8",,,,,
30-04-2015,"74,963.6",,,,,
01-05-2015,"74,690.5",,,,,
04-05-2015,"74,690.5",,,,,
05-05-2015,"75,967.6",,,,,
06-05-2015,"75,867.7",,,,,
07-05-2015,"76,270.7",,,,,
08-05-2015,"75,856.5",,,,,
11-05-2015,"76,028.7",,,,,
12-05-2015,"76,452.6",,,,,
13-05-2015,"77,465.9",,,,,
14-05-2015,"77,989.6",,,,,
15-05-2015,"77,532.3",,,,,
18-05-2015,"77,881.9",,,,,
19-05-2015,"77,344.8",,,,,
20-05-2015,"77,281.3",,,,,
21-05-2015,"76,704.3",,,,,
22-05-2015,"76,499.5",,,,,
25-05-2015,"76,499.5",,,,,
26-05-2015,"75,865.6",,,,,
27-05-2015,"75,965.5",,,,,
28-05-2015,"75,632.6",,,,,
29-05-2015,"76,090.2",,,,,
01-06-2015,"76,421.6",,,,,
02-06-2015,"76,199.0",,,,,
03-06-2015,"76,058.8",,,,,
04-06-2015,"75,281.6",,,,,
05-06-2015,"74,307.3",,,,,
08-06-2015,"75,207.2",,,,,
09-06-2015,"75,282.9",,,,,
10-06-2015,"75,867.9",,,,,
11-06-2015,"75,400.4",,,,,
12-06-2015,"75,850.0",,,,,
15-06-2015,"75,724.8",,,,,
16-06-2015,"75,711.6",,,,,
17-06-2015,"75,580.5",,,,,
18-06-2015,"76,681.0",,,,,
19-06-2015,"76,476.0",,,,,
22-06-2015,"75,317.8",,,,,
23-06-2015,"74,909.0",,,,,
24-06-2015,"74,691.6",,,,,
25-06-2015,"74,580.5",,,,,
26-06-2015,"74,449.6",,,,,
29-06-2015,"75,142.0",,,,,
30-06-2015,"74,569.3",,,,,
01-07-2015,"74,302.3",,,,,
02-07-2015,"74,016.7",,,,,
03-07-2015,"74,112.2",,,,,
06-07-2015,"74,001.6",,,,,
07-07-2015,"73,393.0",,,,,
08-07-2015,"73,674.8",,,,,
09-07-2015,"73,871.7",,,,,
10-07-2015,"73,476.4",,,,,
13-07-2015,"73,273.2",,,,,
14-07-2015,"73,431.2",,,,,
15-07-2015,"72,779.6",,,,,
16-07-2015,"72,702.3",,,,,
17-07-2015,"71,893.1",,,,,
20-07-2015,"70,269.1",,,,,
21-07-2015,"70,284.4",,,,,
22-07-2015,"69,225.4",,,,,
23-07-2015,"69,997.6",,,,,
24-07-2015,"69,171.2",,,,,
27-07-2015,"70,600.7",,,,,
28-07-2015,"70,107.5",,,,,
29-07-2015,"69,619.3",,,,,
30-07-2015,"69,616.3",,,,,
31-07-2015,"70,427.4",,,,,
03-08-2015,"69,921.2",,,,,
04-08-2015,"69,564.4",,,,,
05-08-2015,"69,180.5",,,,,
06-08-2015,"69,507.0",,,,,
07-08-2015,"69,803.6",,,,,
10-08-2015,"70,054.4",,,,,
11-08-2015,"71,205.1",,,,,
12-08-2015,"72,514.0",,,,,
13-08-2015,"72,756.3",,,,,
14-08-2015,"72,691.8",,,,,
17-08-2015,"73,068.8",,,,,
18-08-2015,"72,588.8",,,,,
19-08-2015,"73,374.3",,,,,
20-08-2015,"75,211.6",,,,,
21-08-2015,"76,180.1",,,,,
24-08-2015,"77,782.2",,,,,
25-08-2015,"74,991.1",,,,,
26-08-2015,"74,125.0",,,,,
27-08-2015,"73,851.2",,,,,
28-08-2015,"75,040.5",,,,,
31-08-2015,"75,449.1",,,,,
01-09-2015,"75,671.6",,,,,
02-09-2015,"75,316.2",,,,,
03-09-2015,"74,713.1",,,,,
04-09-2015,"74,352.4",,,,,
07-09-2015,"74,821.8",,,,,
08-09-2015,"74,606.9",,,,,
09-09-2015,"73,677.4",,,,,
10-09-2015,"73,726.3",,,,,
11-09-2015,"73,240.9",,,,,
14-09-2015,"73,284.1",,,,,
15-09-2015,"73,437.8",,,,,
16-09-2015,"74,246.3",,,,,
17-09-2015,"74,239.7",,,,,
18-09-2015,"75,070.7",,,,,
21-09-2015,"74,492.8",,,,,
22-09-2015,"74,004.7",,,,,
23-09-2015,"74,737.0",,,,,
24-09-2015,"76,485.6",,,,,
25-09-2015,"75,965.6",,,,,
28-09-2015,"74,700.2",,,,,
29-09-2015,"74,653.5",,,,,
30-09-2015,"73,123.0",,,,,
01-10-2015,"73,367.2",,,,,
02-10-2015,"74,793.3",,,,,
05-10-2015,"74,420.0",,,,,
06-10-2015,"75,040.7",,,,,
07-10-2015,"74,404.7",,,,,
08-10-2015,"74,208.3",,,,,
09-10-2015,"74,574.4",,,,,
12-10-2015,"75,465.1",,,,,
13-10-2015,"75,930.2",,,,,
14-10-2015,"76,341.6",,,,,
15-10-2015,"76,757.1",,,,,
16-10-2015,"76,575.1",,,,,
19-10-2015,"76,148.3",,,,,
20-10-2015,"76,577.3",,,,,
21-10-2015,"76,065.7",,,,,
22-10-2015,"76,059.2",,,,,
23-10-2015,"75,385.4",,,,,
26-10-2015,"75,740.2",,,,,
27-10-2015,"75,732.6",,,,,
28-10-2015,"76,626.8",,,,,
29-10-2015,"74,946.1",,,,,
30-10-2015,"74,646.8",,,,,
02-11-2015,"74,373.4",,,,,
03-11-2015,"73,731.5",,,,,
04-11-2015,"73,007.3",,,,,
05-11-2015,"72,728.1",,,,,
06-11-2015,"71,633.3",,,,,
09-11-2015,"72,344.0",,,,,
10-11-2015,"72,213.3",,,,,
11-11-2015,"72,133.6",,,,,
12-11-2015,"72,233.2",,,,,
13-11-2015,"71,552.0",,,,,
16-11-2015,"71,596.2",,,,,
17-11-2015,"71,286.5",,,,,
18-11-2015,"70,807.8",,,,,
19-11-2015,"71,668.1",,,,,
20-11-2015,"71,584.8",,,,,
23-11-2015,"71,148.1",,,,,
24-11-2015,"71,429.9",,,,,
25-11-2015,"70,872.5",,,,,
26-11-2015,"71,334.0",,,,,
27-11-2015,"70,566.9",,,,,
30-11-2015,"70,780.9",,,,,
01-12-2015,"70,902.4",,,,,
02-12-2015,"70,316.0",,,,,
03-12-2015,"70,356.3",,,,,
04-12-2015,"72,066.9",,,,,
07-12-2015,"71,790.8",,,,,
08-12-2015,"71,618.9",,,,,
09-12-2015,"72,332.4",,,,,
10-12-2015,"71,526.7",,,,,
11-12-2015,"71,718.1",,,,,
14-12-2015,"71,687.6",,,,,
15-12-2015,"71,072.7",,,,,
16-12-2015,"71,805.2",,,,,
17-12-2015,"69,740.5",,,,,
18-12-2015,"70,571.2",,,,,
21-12-2015,"71,556.2",,,,,
22-12-2015,"71,306.2",,,,,
23-12-2015,"70,734.2",,,,,
24-12-2015,"70,734.2",,,,,
25-12-2015,"70,734.2",,,,,
28-12-2015,"70,712.8",,,,,
29-12-2015,"71,060.0",,,,,
30-12-2015,"70,368.1",,,,,
31-12-2015,"70,125.6",,,,,
01-01-2016,"70,125.6",,,,,
04-01-2016,"72,061.6",,,,,
05-01-2016,"71,747.0",,,,,
06-01-2016,"72,908.2",,,,,
07-01-2016,"74,012.0",,,,,
08-01-2016,"73,464.4",,,,,
11-01-2016,"73,508.1",,,,,
12-01-2016,"72,586.1",,,,,
13-01-2016,"72,710.2",,,,,
14-01-2016,"73,178.6",,,,,
15-01-2016,"73,989.4",,,,,
18-01-2016,"73,722.5",,,,,
19-01-2016,"73,473.9",,,,,
20-01-2016,"74,902.5",,,,,
21-01-2016,"74,518.1",,,,,
22-01-2016,"74,161.3",,,,,
25-01-2016,"75,010.9",,,,,
26-01-2016,"75,485.4",,,,,
27-01-2016,"75,955.2",,,,,
28-01-2016,"75,991.5",,,,,
29-01-2016,"75,466.2",,,,,
01-02-2016,"76,427.4",,,,,
02-02-2016,"76,708.4",,,,,
03-02-2016,"77,111.8",,,,,
04-02-2016,"78,232.8",,,,,
05-02-2016,"77,867.2",,,,,
08-02-2016,"81,057.5",,,,,
09-02-2016,"80,946.3",,,,,
10-02-2016,"80,729.6",,,,,
11-02-2016,"84,782.0",,,,,
12-02-2016,"84,557.1",,,,,
15-02-2016,"82,199.9",,,,,
16-02-2016,"82,729.8",,,,,
17-02-2016,"82,782.1",,,,,
18-02-2016,"82,891.8",,,,,
19-02-2016,"84,333.8",,,,,
22-02-2016,"83,035.2",,,,,
23-02-2016,"83,717.4",,,,,
24-02-2016,"85,757.7",,,,,
25-02-2016,"84,944.1",,,,,
26-02-2016,"84,291.2",,,,,
29-02-2016,"84,498.0",,,,,
01-03-2016,"83,989.2",,,,,
02-03-2016,"83,763.7",,,,,
03-03-2016,"84,204.3",,,,,
04-03-2016,"85,803.3",,,,,
07-03-2016,"85,158.5",,,,,
08-03-2016,"85,376.8",,,,,
09-03-2016,"83,770.5",,,,,
10-03-2016,"84,906.2",,,,,
11-03-2016,"84,877.4",,,,,
14-03-2016,"83,397.8",,,,,
15-03-2016,"83,021.4",,,,,
16-03-2016,"82,598.2",,,,,
17-03-2016,"84,462.9",,,,,
18-03-2016,"83,324.1",,,,,
21-03-2016,"82,760.9",,,,,
22-03-2016,"83,585.6",,,,,
23-03-2016,"81,207.8",,,,,
24-03-2016,"81,434.6",,,,,
25-03-2016,"81,434.6",,,,,
28-03-2016,"81,294.2",,,,,
29-03-2016,"81,519.8",,,,,
30-03-2016,"82,059.2",,,,,
31-03-2016,"81,917.2",,,,,
01-04-2016,"80,367.6",,,,,
04-04-2016,"80,790.1",,,,,
05-04-2016,"81,859.6",,,,,
06-04-2016,"81,449.0",,,,,
07-04-2016,"82,636.9",,,,,
08-04-2016,"82,463.9",,,,,
11-04-2016,"83,375.0",,,,,
12-04-2016,"83,368.2",,,,,
13-04-2016,"82,973.2",,,,,
14-04-2016,"82,180.6",,,,,
15-04-2016,"81,731.0",,,,,
18-04-2016,"82,148.8",,,,,
19-04-2016,"83,553.1",,,,,
20-04-2016,"82,901.2",,,,,
21-04-2016,"82,906.5",,,,,
22-04-2016,"82,719.6",,,,,
25-04-2016,"82,603.6",,,,,
26-04-2016,"82,604.1",,,,,
27-04-2016,"82,895.9",,,,,
28-04-2016,"83,555.4",,,,,
29-04-2016,"85,277.1",,,,,
02-05-2016,"85,386.4",,,,,
03-05-2016,"85,992.8",,,,,
04-05-2016,"85,460.6",,,,,
05-05-2016,"85,191.0",,,,,
06-05-2016,"85,828.1",,,,,
09-05-2016,"84,180.2",,,,,
10-05-2016,"84,146.7",,,,,
11-05-2016,"85,044.6",,,,,
12-05-2016,"85,255.6",,,,,
13-05-2016,"84,521.0",,,,,
16-05-2016,"85,905.8",,,,,
17-05-2016,"85,335.5",,,,,
18-05-2016,"85,258.8",,,,,
19-05-2016,"83,966.1",,,,,
20-05-2016,"84,627.1",,,,,
23-05-2016,"84,054.6",,,,,
24-05-2016,"83,697.6",,,,,
25-05-2016,"82,247.1",,,,,
26-05-2016,"82,175.4",,,,,
27-05-2016,"81,534.3",,,,,
30-05-2016,"81,750.2",,,,,
31-05-2016,"81,556.1",,,,,
01-06-2016,"81,884.6",,,,,
02-06-2016,"81,590.0",,,,,
03-06-2016,"83,504.2",,,,,
06-06-2016,"83,397.8",,,,,
07-06-2016,"82,842.9",,,,,
08-06-2016,"84,193.1",,,,,
09-06-2016,"84,371.6",,,,,
10-06-2016,"85,193.8",,,,,
13-06-2016,"85,948.1",,,,,
14-06-2016,"86,567.3",,,,,
15-06-2016,"86,141.5",,,,,
16-06-2016,"88,180.7",,,,,
17-06-2016,"86,593.1",,,,,
20-06-2016,"86,367.7",,,,,
21-06-2016,"85,925.9",,,,,
22-06-2016,"85,317.3",,,,,
23-06-2016,"84,911.1",,,,,
24-06-2016,"89,302.7",,,,,
27-06-2016,"90,032.9",,,,,
28-06-2016,"88,974.5",,,,,
29-06-2016,"89,458.9",,,,,
30-06-2016,"89,144.0",,,,,
01-07-2016,"90,242.3",,,,,
04-07-2016,"90,875.1",,,,,
05-07-2016,"91,145.2",,,,,
06-07-2016,"92,191.1",,,,,
07-07-2016,"91,428.0",,,,,
08-07-2016,"91,222.3",,,,,
11-07-2016,"91,158.1",,,,,
12-07-2016,"90,148.9",,,,,
13-07-2016,"90,024.7",,,,,
14-07-2016,"88,575.3",,,,,
15-07-2016,"88,988.6",,,,,
18-07-2016,"89,678.5",,,,,
19-07-2016,"89,369.9",,,,,
20-07-2016,"88,428.5",,,,,
21-07-2016,"88,781.3",,,,,
22-07-2016,"88,632.2",,,,,
25-07-2016,"88,398.0",,,,,
26-07-2016,"88,991.6",,,,,
27-07-2016,"89,249.0",,,,,
28-07-2016,"90,001.2",,,,,
29-07-2016,"89,893.9",,,,,
01-08-2016,"90,109.4",,,,,
02-08-2016,"91,023.5",,,,,
03-08-2016,"91,008.9",,,,,
04-08-2016,"91,229.3",,,,,
05-08-2016,"89,503.5",,,,,
08-08-2016,"89,336.6",,,,,
09-08-2016,"89,677.7",,,,,
10-08-2016,"89,881.5",,,,,
11-08-2016,"90,547.9",,,,,
12-08-2016,"90,401.3",,,,,
15-08-2016,"89,545.6",,,,,
16-08-2016,"89,738.9",,,,,
17-08-2016,"89,695.5",,,,,
18-08-2016,"90,203.6",,,,,
19-08-2016,"90,259.3",,,,,
22-08-2016,"89,755.8",,,,,
23-08-2016,"89,987.8",,,,,
24-08-2016,"89,078.4",,,,,
25-08-2016,"88,576.6",,,,,
26-08-2016,"88,428.8",,,,,
29-08-2016,"88,613.4",,,,,
30-08-2016,"88,390.2",,,,,
31-08-2016,"87,680.5",,,,,
01-09-2016,"87,729.9",,,,,
02-09-2016,"88,559.5",,,,,
05-09-2016,"88,669.8",,,,,
06-09-2016,"88,977.3",,,,,
07-09-2016,"89,500.1",,,,,
08-09-2016,"89,221.9",,,,,
09-09-2016,"88,822.6",,,,,
12-09-2016,"88,622.4",,,,,
13-09-2016,"88,558.8",,,,,
14-09-2016,"88,403.6",,,,,
15-09-2016,"87,790.8",,,,,
16-09-2016,"87,672.5",,,,,
19-09-2016,"88,062.1",,,,,
20-09-2016,"88,054.1",,,,,
21-09-2016,"88,868.6",,,,,
22-09-2016,"89,338.0",,,,,
23-09-2016,"89,221.0",,,,,
26-09-2016,"89,344.3",,,,,
27-09-2016,"88,205.7",,,,,
28-09-2016,"87,900.0",,,,,
29-09-2016,"88,157.8",,,,,
